100.0,-7.456205843459557e+33,6.673304229896304e+35,-3.0035461188915973e+37,9.063996829742053e+38,-2.0631608632777584e+40,3.778215452086305e+41,-5.798202339333195e+42,7.669583097561832e+43,-8.92609060475062e+44,9.285092299757078e+45,-8.740307062244824e+46,7.520259802021525e+47,-5.963406426394654e+48,4.388576489949703e+49,-3.0149777928703814e+50,1.9434952579254404e+51,-1.1807087095000988e+52,6.786540477342567e+52,-3.703333005029209e+53,1.9244441297600524e+54,-9.549443021554817e+54,4.536130263116633e+55,-2.0672893877450794e+56,9.057562569940112e+56,-3.822305825022197e+57,1.556274871124426e+58,-6.123189041319595e+58,2.3314755956382484e+59,-8.602618260651094e+59,3.079782339390878e+60,-1.0710372239705077e+61,3.622063769883116e+61,-1.1923833272257012e+62,3.8247016272831586e+62,-1.1964359847200607e+63,3.653061468157096e+63,-1.0895430890474375e+64,3.1767039944971963e+64,-9.060688955670307e+64,2.5298145096723066e+65,-6.918864854735872e+65,1.854647831031544e+66,-4.875478576874874e+66,1.2575895713394096e+67,-3.184578429819964e+67,7.920841573078471e+67,-1.9359864086215512e+68,4.652013787824973e+68,-1.0994486678735524e+69,2.5567233799247676e+69,-5.852472330011368e+69,1.3191882660138115e+70,-2.9291678471733806e+70,6.409199835587145e+70,-1.3823930143727324e+71,2.9401392993899035e+71,-6.168053790324222e+71,1.2767400264607778e+72,-2.608292788258029e+72,5.2605448618927746e+72,-1.0477130438408833e+73,2.0611228146613194e+73,-4.006121360802656e+73,7.694992406163582e+73,-1.4610255712115813e+74,2.7426558049256894e+74,-5.091477668784679e+74,9.349051943203835e+74,-1.6983678525716396e+75,3.0529726450813593e+75,-5.431563957870425e+75,9.565750741713362e+75,-1.667954998255826e+76,2.8800320450597358e+76,-4.925297069819674e+76,8.34376242547532e+76,-1.4004127250810982e+77,2.3290727598575895e+77,-3.838922465233317e+77,6.271905150580258e+77,-1.0158189725116801e+78,1.6312518685728462e+78,-2.5976052068182874e+78,4.102331002988147e+78,-6.426140183850536e+78,9.985888430927411e+78,-1.5395504659368713e+79,2.3551805427464996e+79,-3.575432584112271e+79,5.3871232087248606e+79,-8.056710480530836e+79,1.196130561720704e+80,-1.7630544266405472e+80,2.5802654756316114e+80,-3.7498922542756833e+80,5.412178144274348e+80,-7.758298053641321e+80,1.1046969507300123e+81,-1.562580795158621e+81
100.0,-1.1184308765189336e+34,1.0065877888670402e+36,-4.555648567780748e+37,1.382377767300212e+39,-3.163860183281648e+40,5.8255161872935395e+41,-8.98857931836447e+42,1.1953803612260971e+44,-1.3986826087738977e+45,1.4626979754022566e+46,-1.3841809581068364e+47,1.1972480182085706e+48,-9.543733648696265e+48,7.060051417359367e+49,-4.875469260173541e+50,3.159016349896837e+51,-1.9290138817449902e+52,1.1144317656886345e+53,-6.1122153903881304e+53,3.192276964159485e+54,-1.5920303014411966e+55,7.600210545395548e+55,-3.4809446088873965e+56,1.5326816159353865e+57,-6.499799545500989e+57,2.6594022839616884e+58,-1.0514484703960235e+59,4.022937628655384e+59,-1.4915396205304334e+60,5.365443319351534e+60,-1.8748280019233383e+61,6.370509655786343e+61,-2.107100473627869e+62,6.790602677738672e+62,-2.134184110967025e+63,6.546684257719157e+63,-1.9616488464571143e+64,5.745880414974351e+64,-1.6463973640992635e+65,4.6179204465580915e+65,-1.2687257505382855e+66,3.416334621816459e+66,-9.02138517622054e+66,2.3374536158201413e+67,-5.945594452640016e+67,1.4854059585937715e+68,-3.6466825922292125e+68,8.801361977852067e+68,-2.089241100702932e+69,4.879705620238617e+69,-1.1218561305136362e+70,2.5397104642775353e+70,-5.663607002898838e+70,1.2445603254830136e+71,-2.6958696843006054e+71,5.758143791235157e+71,-1.2131152581103912e+72,2.521667668746362e+72,-5.173273016760224e+72,1.0477453801219274e+73,-2.0954422558222888e+73,4.139405349903123e+73,-8.078884716155546e+73,1.5581930967323146e+74,-2.9706349051835294e+74,5.599301159980299e+74,-1.0436867083167168e+75,1.9242011456389335e+75,-3.5096523516769264e+75,6.334285143460502e+75,-1.1314488508535889e+76,2.0005870366837988e+76,-3.5022260157256386e+76,6.071161075452422e+76,-1.0423526142455722e+77,1.772740670944084e+77,-2.9869894230936894e+77,4.987103851333229e+77,-8.25193562351659e+77,1.3533825537628683e+78,-2.2004197356489545e+78,3.5470876706837463e+78,-5.669951645569304e+78,8.988472327266874e+78,-1.4133446439409241e+79,2.2045555866095737e+79,-3.4116034922100937e+79,5.238572560224796e+79,-7.982435156280805e+79,1.2071902391227694e+80,-1.8121016916410102e+80,2.700246688401561e+80,-3.9947049841616014e+80,5.867750705528217e+80,-8.558713734177633e+80,1.2397624083500338e+81,-1.783625912221215e+81,2.5488583822056256e+81,-3.618300383840744e+81
100.0,-1.6776463147784003e+34,1.5182699148744523e+36,-6.909386347414844e+37,2.108113582687392e+39,-4.851195954056842e+40,8.980834078643152e+41,-1.3931910681478863e+43,1.86273009524654e+44,-2.1911604179231736e+45,2.3036049839995436e+46,-2.1914516863602316e+47,1.9054446116308676e+48,-1.526832277885983e+49,1.1353493264982042e+50,-7.880878553509413e+50,5.132568452520727e+51,-3.1501492452435217e+52,1.8291551107951277e+53,-1.0082900640979759e+54,5.292560478288216e+54,-2.652673476076206e+55,1.2726652556131424e+56,-5.857749541137666e+56,2.591909900959963e+57,-1.1045654268731465e+58,4.541386139379106e+58,-1.8042420125629905e+59,6.936527449264572e+59,-2.5841358032588785e+60,9.34023288065674e+60,-3.2792536469178444e+61,1.1195391307138435e+62,-3.720420275798725e+62,1.2046114154507372e+63,-3.803581874175906e+63,1.1721817323666688e+64,-3.528564135869006e+64,1.038310269039603e+65,-2.988751180668697e+65,8.421256260171486e+65,-2.3241514388160024e+66,6.2865776521326896e+66,-1.6675366590397155e+67,4.3399487532500695e+67,-1.1088366055585059e+68,2.7825272406699104e+68,-6.861287508678774e+68,1.6632686721117488e+69,-3.9654959871102724e+69,9.302306423913062e+69,-2.1478995169661072e+70,4.883515454899356e+70,-1.0937168231797936e+71,2.413698899814417e+71,-5.250653976358117e+71,1.1262542675031795e+72,-2.3828000209171764e+72,4.9739015135781315e+72,-1.0246860281929402e+73,2.0839610842793612e+73,-4.185143925873114e+73,8.301679987791241e+73,-1.626916706812894e+74,3.150747998504919e+74,-6.031326357027754e+74,1.1414614918484325e+75,-2.1362608083992916e+75,3.954432122658046e+75,-7.241694588844413e+75,1.312227500961296e+76,-2.3532870267610314e+76,4.177524068406214e+76,-7.342101057791565e+76,1.2777792142074416e+77,-2.202418528472079e+77,3.760320270652166e+77,-6.360644269966617e+77,1.0660977911983152e+78,-1.7708392391266462e+78,2.9154934502076255e+78,-4.758376328577245e+78,7.69981967031424e+78,-1.2354837303511077e+79,1.9660127142655848e+79,-3.103023323044178e+79,4.858345041436449e+79,-7.546577759033364e+79,1.1631147719853877e+80,-1.7789226594348147e+80,2.700246688401562e+80,-4.0682758816622964e+80,6.084507973433489e+80,-9.034311462959146e+80,1.3318781789771898e+81,-1.94974614961524e+81,2.834516687332671e+81,-4.092697211998159e+81,5.869636179307518e+81,-8.362268665414875e+81
100.0,-2.5164694721676004e+34,2.2899872196725164e+36,-1.0478578882105892e+38,3.2145632684416176e+39,-7.437522094507344e+40,1.3843127222690096e+42,-2.15900223833528e+43,2.902045254786574e+44,-3.431842889624089e+45,3.62699962048052e+46,-3.468527510564373e+47,3.03159329297452e+48,-2.4418280814777007e+49,1.8251153938211914e+50,-1.2733875527174716e+51,8.335546455139826e+51,-5.142001190622274e+52,3.0008327257238053e+53,-1.662476732433154e+54,8.770079083648901e+54,-4.417514168296754e+55,2.1298735918345513e+56,-9.851561107623774e+56,4.3804429068211335e+57,-1.8758702856507765e+58,7.750014351894048e+58,-3.093863736439188e+59,1.1951723042116452e+60,-4.4737898569941405e+60,1.624724424948218e+61,-5.731242682850875e+61,1.9658708302133092e+62,-6.563565828804742e+62,2.135095414616343e+63,-6.77292051857203e+63,2.0969186244786047e+64,-6.341305516042812e+64,1.874530679361545e+65,-5.420392110683818e+65,1.5342080445599138e+66,-4.2533311805039604e+66,1.1556532068451015e+67,-3.079131591982124e+67,8.049488925866167e+67,-2.0657293546310671e+68,5.206655538320399e+68,-1.2895259032178359e+69,3.139665959776541e+69,-7.518076960553679e+69,1.7712498116146432e+70,-4.107474181256482e+70,9.379010272977275e+70,-2.1095257484185542e+71,4.675311223930902e+71,-1.0213636576502627e+72,2.2000632300799007e+72,-4.674231646415715e+72,9.797968093575055e+72,-2.026927446968163e+73,4.139405349903123e+73,-8.347418563761233e+73,1.6626229263567477e+74,-3.2716865233977145e+74,6.361965259456235e+74,-1.2227972165269748e+75,2.323590846036136e+75,-4.366186635617005e+75,8.11474150179557e+75,-1.4919912634164404e+76,2.714336883150164e+76,-4.887098981716629e+76,8.709835593467636e+76,-1.5368069383421165e+77,2.6850722904822204e+77,-4.646163937949229e+77,7.963562374952863e+77,-1.3522747592426357e+78,2.2752840664187903e+78,-3.793900891899364e+78,6.27019062126112e+78,-1.0272659803496428e+79,1.6686059407219575e+79,-2.6875285658876403e+79,4.292783354342197e+79,-6.800926661737367e+79,1.0687980893023357e+80,-1.6663857085061723e+80,2.5778650122311677e+80,-3.957316495267806e+80,6.029028280236245e+80,-9.116927962611567e+80,1.3685225941456018e+81,-2.0394080165166727e+81,3.017521276724121e+81,-4.433379862784921e+81,6.468464962391467e+81,-9.373278299192971e+81,1.3491093418557763e+82,-1.9288949707401195e+82
100.0,-3.7747042082514006e+34,3.453854350550032e+36,-1.589056104068634e+38,4.901297707865858e+39,-1.140134802715431e+41,2.133475823539286e+42,-3.345177148679884e+43,4.520326739613856e+44,-5.373780671416827e+45,5.709188464291621e+46,-5.4882506890611405e+47,4.821802473914837e+48,-3.903832245912293e+49,2.932864703027402e+50,-2.0567245642275775e+51,1.3531681964823527e+52,-8.389585884174589e+52,4.9207283827944375e+53,-2.7397515177894527e+54,1.4524994384368077e+55,-7.352520971663535e+55,3.5624364363350035e+56,-1.655855987960316e+57,7.398592354211858e+57,-3.1837350461867576e+58,1.321688905093445e+59,-5.301640057205505e+59,2.0578404591777432e+60,-7.739605015080082e+60,2.824066888176331e+61,-1.0008897468364478e+62,3.4492511187381875e+62,-1.1569974302576206e+63,3.781141837053325e+63,-1.2049951696384709e+64,3.747875521537142e+64,-1.1385896034832788e+65,3.381090820783957e+65,-9.821133576417707e+65,2.7923687456607558e+66,-7.776181143586318e+66,2.1222888674469683e+67,-5.67984182169667e+67,1.4914154299647583e+68,-3.84430174692898e+68,9.732134180945089e+68,-2.4208955638740085e+69,5.9199467216018164e+69,-1.423708880163143e+70,3.368729157503536e+70,-7.84557585063649e+70,1.7991303334784156e+71,-4.063853789367039e+71,9.044893730579873e+71,-1.9842901730043877e+72,4.292239931622045e+72,-9.157467435434595e+72,1.927568585807988e+73,-4.004175463356238e+73,8.211195756532805e+73,-1.6626725723908252e+74,3.325270675730534e+74,-6.570165122961839e+74,1.2828030450665272e+75,-2.4755973473237257e+75,4.723184942716067e+75,-8.91087242478354e+75,1.6627548465085127e+76,-3.069364318378917e+76,5.6061874839147045e+76,-1.0133742214532296e+77,1.8131624497467603e+77,-3.211791632386555e+77,5.633504251916608e+77,-9.785998032882147e+77,1.683834257887037e+78,-2.870329267807472e+78,4.848090733531921e+78,-8.114896704615008e+78,1.3462734284199184e+79,-2.2140356847344233e+79,3.609926753450148e+79,-5.836256225556534e+79,9.357303144291563e+79,-1.488004156475183e+80,2.347199212191095e+80,-3.673178168854806e+80,5.703386602774155e+80,-8.787668044288786e+80,1.343737644249876e+81,-2.039408016516673e+81,3.0724878994767392e+81,-4.5953559745133784e+81,6.823959902342871e+81,-1.0062049745348818e+82,1.473372231626161e+82,-2.1426778606920264e+82,3.095002943129678e+82,-4.4408439276750185e+82
100.0,-5.662056312377101e+34,5.2090918073869335e+36,-2.4096296151398856e+38,7.472428042555782e+39,-1.7475643442859252e+41,3.287591952523225e+42,-5.182145320645988e+43,7.039597375453083e+44,-8.412650875897893e+45,8.984415240232326e+46,-8.681596795603328e+47,7.666783550652423e+48,-6.23908754640106e+49,4.711251431861156e+50,-3.320649417934424e+51,2.1957847656202502e+52,-1.3682271209072008e+53,8.065206134645256e+53,-4.512887583416442e+54,2.4043935368260338e+55,-1.223097822590832e+56,5.955203565797921e+56,-2.78154416023037e+57,1.2488660611432973e+58,-5.400035599851785e+58,2.2525351376327568e+59,-9.078727654624636e+59,3.540697071497847e+60,-1.3379756058369046e+61,4.905088135182949e+61,-1.7465890270138192e+62,6.047171191614191e+62,-2.0378547049671403e+63,6.690640108063558e+63,-2.1420247598608842e+64,6.692825662236155e+64,-2.042525688336726e+65,6.092899075344298e+65,-1.7778149902298707e+66,5.0774606136060694e+66,-1.4203002022182513e+67,3.893583402279578e+67,-1.0466554433684793e+68,2.760450866631377e+68,-7.146678053709159e+68,1.817154029827221e+69,-4.539920360724624e+69,1.1149880262765037e+70,-2.693057333382966e+70,6.399622402946787e+70,-1.496817497742813e+71,3.4471042490890297e+71,-7.819332808595074e+71,1.7477007000167346e+72,-3.850285609514949e+72,8.363502702190542e+72,-1.7917952504247162e+73,3.78725050392434e+73,-7.899888446996527e+73,1.626673785829747e+74,-3.3073457515011116e+74,6.641578889346357e+74,-1.3176037129115936e+75,2.5830064240555874e+75,-5.0048992330133826e+75,9.587227030580793e+75,-1.8159922152465706e+76,3.402128377386054e+76,-6.305110666261403e+76,1.1561836559002758e+77,-2.0981531601299824e+77,3.7688202546851316e+77,-6.702097575922399e+77,1.1801305165836112e+78,-2.0579649632241273e+78,3.5547338684426193e+78,-6.082860835932517e+78,1.031356651826414e+79,-1.732912831605458e+79,2.8858665584326068e+79,-4.7639868063179385e+79,7.796883533334192e+79,-1.2652826105001897e+80,2.036236776893829e+80,-3.250124623159689e+80,5.145861129866487e+80,-8.082697818215452e+80,1.2596428813268958e+81,-1.947971647306766e+81,2.989592290028197e+81,-4.553908169789108e+81,6.885685934109662e+81,-1.03358769288249e+82,1.5403878317926757e+82,-2.2795013776986605e+82,3.349809036288572e+82,-4.8889213091823256e+82,7.08696506928568e+82,-1.0204748426155367e+83
100.0,-8.493084468565652e+34,7.856103133423228e+36,-3.653724938376945e+38,1.139132831075252e+40,-2.6783031579826507e+41,5.0653030866839706e+42,-8.02648313530318e+43,1.0960720219944784e+45,-1.316701232484408e+46,1.4134973476590693e+47,-1.3729143867234526e+48,1.218663251934036e+49,-9.967962945568608e+49,7.565275295070164e+50,-5.3592378916551444e+51,3.561639043013132e+52,-2.230422633511458e+53,1.3213020518723613e+54,-7.429982401060843e+54,3.978089425292093e+55,-2.0335512051508526e+56,9.949580951272308e+56,-4.6697952879091706e+57,2.1067888561104044e+58,-9.15344782783288e+58,3.8364750978407792e+59,-1.5536329030857342e+60,6.087862058789637e+60,-2.3113565116948387e+61,8.513310458621844e+61,-3.045549063451821e+62,1.0593531319147198e+63,-3.58645862340807e+63,1.1829189473799372e+64,-3.804496613481295e+64,1.194148680009488e+65,-3.6608628725098334e+65,1.0969780049271364e+66,-3.215211487808374e+66,9.223796664313292e+66,-2.5916401365430416e+67,7.136195171690888e+67,-1.9267929236372634e+68,5.104072761765698e+68,-1.3272053461446587e+69,3.389333717813161e+69,-8.504547399993515e+69,2.0977094094144315e+70,-5.088440704781665e+70,1.214365395681101e+71,-2.8524089444547697e+71,6.59686084586093e+71,-1.5027429635823077e+72,3.372922531816256e+72,-7.461889680180551e+72,1.627619889337609e+73,-3.501502820305879e+73,7.431627166039449e+73,-1.5565646253514516e+74,3.218292991420346e+74,-6.570165122961841e+74,1.3247450895500456e+75,-2.6387781141424134e+75,5.193898693154588e+75,-1.0104298196097369e+76,1.9432989643919873e+76,-3.69563780506585e+76,6.951011468612006e+76,-1.2933171733698106e+77,2.380934070535319e+77,-4.3376967754626336e+77,7.822078769759014e+77,-1.3964185748763106e+78,2.468405062313572e+78,-4.321149975992977e+78,7.492675790660418e+78,-1.2870629149228985e+79,2.1905664352010704e+79,-3.694652465008722e+79,6.176126070153272e+79,-1.0234043244553543e+80,1.681234692227806e+80,-2.738541261864188e+80,4.423625796272838e+80,-7.086999832875953e+80,1.1262291611237706e+81,-1.7755192532942032e+81,2.777223948637445e+81,-4.3105694452788715e+81,6.639673157681731e+81,-1.0150698833524528e+82,1.5403878317926757e+82,-2.320575455220073e+82,3.47086947529905e+82,-5.154686804197516e+82,7.602056956531616e+82,-1.1134410442039297e+83,1.6197652824948168e+83,-2.3405949051707134e+83
100.0,-1.2739626702848478e+35,1.1847852833649085e+37,-5.539826671733662e+38,1.7363983799715466e+40,-4.104274655972553e+41,7.803168362824584e+42,-1.2429883121096e+44,1.7062574485971975e+45,-2.060364721156472e+46,2.2232642575464275e+47,-2.1705347929625003e+48,1.936521617549179e+49,-1.59202052271275e+50,1.2143923203961622e+51,-8.646052997680797e+51,5.774761214403738e+52,-3.6343720109873734e+53,2.1636716783579108e+54,-1.222680944077022e+55,6.57847460997665e+55,-3.3792505382251115e+56,1.6613996696021017e+57,-7.835392766664806e+57,3.5519529224988466e+58,-1.5506148202998742e+59,6.530020056911106e+59,-2.6569503574741567e+60,1.0460268266921534e+61,-3.990048180888335e+61,1.4764989778376934e+62,-5.306573084096578e+62,1.854358352076909e+63,-6.306867111150559e+63,2.0897217766274338e+64,-6.751605808535659e+64,2.128803310441015e+65,-6.555695963985258e+65,1.9732518055899675e+66,-5.809443134507545e+66,1.674041656372371e+67,-4.7244810330007475e+67,1.3066533274036704e+68,-3.5435160491577306e+68,9.427867167227412e+68,-2.4622013775783585e+69,6.315101265508921e+69,-1.5914371732744735e+70,3.942282700758884e+70,-9.603802407551939e+70,2.301738213899249e+71,-5.4294825236317785e+71,1.2610032530607283e+72,-2.8846160719038257e+72,6.501691833676297e+72,-1.4443680437108975e+73,3.163613855861862e+73,-6.834061158389749e+73,1.4564471328254049e+74,-3.06307050443988e+74,6.358974739350459e+74,-1.303473505411799e+75,2.6388543870309677e+75,-5.277594364729104e+75,1.0429645222096434e+76,-2.037126990519427e+76,3.933511941847694e+76,-7.510212678522621e+76,1.418162354217932e+77,-2.649056937163682e+77,4.895929574384819e+77,-8.95450995038636e+77,1.62103731298317e+78,-2.905146518806051e+78,5.155180852873384e+78,-9.059315390426157e+78,1.5768671381203703e+79,-2.719027941444533e+79,4.645363623523872e+79,-7.864660509275019e+79,1.3196519359867418e+80,-2.1949324546764026e+80,3.6193182656799103e+80,-5.917471025636236e+80,9.594174207227374e+80,-1.5427586852927617e+81,2.4607230843320366e+81,-3.893640422107323e+81,6.112656134009829e+81,-9.522182234923222e+81,1.4720600853984208e+82,-2.2586348677278897e+82,3.4398991815529584e+82,-5.200812773606588e+82,7.806710599751869e+82,-1.163538550617221e+83,1.7220778187883528e+83,-2.531200475700071e+83,3.695248161592261e+83,-5.358516438552201e+83
100.0,-1.9109440054272717e+35,1.7867326450744992e+37,-8.399076639854218e+38,2.6465929531565907e+40,-6.288741631616659e+41,1.2019189625817707e+43,-1.9245784162934883e+44,2.6556150937104707e+45,-3.2233278364202314e+46,3.4960627781406527e+47,-3.430605328350783e+48,3.076312692741308e+49,-2.5418464187061905e+50,1.948680801529553e+51,-1.3943419897285972e+52,9.359312816469905e+52,-5.919523657304556e+53,3.541483700402094e+54,-2.011095601135638e+55,1.0873259715532795e+56,-5.612538793114307e+56,2.772726444058868e+57,-1.3139452372026642e+58,5.984902002349602e+58,-2.6251673305672915e+59,1.1107613750650306e+60,-4.54080622374375e+60,1.7960805512254177e+61,-6.883112546945211e+61,2.5589040941038004e+62,-9.239311673196768e+62,3.2435031117752017e+63,-1.108205222261344e+64,3.688685276071823e+64,-1.19717513508394e+65,3.7917925332034926e+65,-1.1729440212579633e+66,3.546349719013933e+66,-1.0487339561268284e+67,3.035429462621971e+67,-8.604436280812106e+67,2.390201805146111e+68,-6.510374976309651e+68,1.739698823899594e+69,-4.563151478317335e+69,1.175422763742205e+70,-2.974867141782813e+70,7.400857622029733e+70,-1.8106132422342777e+71,4.357913941966012e+71,-1.0323180756430674e+72,2.4076639174126263e+72,-5.530756066562051e+72,1.251791578379547e+73,-2.7924478547561195e+73,6.141644711170853e+73,-1.332191409317005e+74,2.85076640389661e+74,-6.019988958608125e+74,1.254845658832975e+75,-2.582633087534186e+75,5.2495981243135444e+75,-1.0541190609250428e+76,2.0915063137769865e+76,-4.101443642667634e+76,7.950989734105359e+76,-1.524081388483661e+77,2.8892842255687286e+77,-5.418227518529887e+77,1.0053008120842174e+78,-1.8458268986000627e+78,3.3544694187747864e+78,-6.03495448759647e+78,1.075024852310831e+79,-1.8964097347193388e+79,3.313505574540225e+79,-5.735294699436912e+79,9.835692785004263e+79,-1.671483715641466e+80,2.815219761800846e+80,-4.7000085629150266e+80,7.778981679977379e+80,-1.2765697378443043e+81,2.0774110000062584e+81,-3.3528435279422717e+81,5.367506390469191e+81,-8.52421382839558e+81,1.3431091115212535e+82,-2.09988189099911e+82,3.258031073597186e+82,-5.016967838390427e+82,7.668332691524651e+82,-1.1635385506172208e+83,1.7527758652713909e+83,-2.621695758561527e+83,3.893964607463293e+83,-5.743783017281753e+83,8.414763751029267e+83,-1.2245156533342936e+84
100.0,-2.8664160081409074e+35,2.694431047652453e+37,-1.273333651216395e+39,4.033556112295706e+40,-9.634790253039774e+41,1.851052395137855e+43,-2.979420244197125e+44,4.132393652775562e+45,-5.041611437269125e+46,5.496174739074435e+47,-5.4207167294798966e+48,4.885504875585957e+49,-4.057044871838583e+50,3.125873445886259e+51,-2.2478066568872086e+52,1.5162872553148462e+53,-9.637429113614256e+53,5.794097006283854e+54,-3.3063482520176494e+55,1.7963063699308017e+56,-9.316961374636861e+56,4.624937734820145e+57,-2.2021647425450035e+58,1.0078435374796905e+59,-4.441672764590782e+59,1.888225700827085e+60,-7.755322186029168e+60,3.081886936139585e+61,-1.186561228848761e+62,4.431636755580081e+62,-1.6074785887585191e+63,5.668993962042062e+63,-1.9457575314941193e+64,6.505906679854794e+64,-2.12105803661865e+65,6.748217818114563e+65,-2.0968269227926732e+66,6.367938039917236e+66,-1.8914978361861044e+67,5.498893112026009e+67,-1.5656100977231164e+68,4.368107756580724e+68,-1.194961634275484e+69,3.2070290529871333e+69,-8.44824174396957e+69,2.185546232811786e+70,-5.555073829080112e+70,1.3878823347584654e+71,-3.4098610307306495e+71,8.241801428314343e+71,-1.9605671848803183e+72,4.591779468559098e+72,-1.0592023834122627e+73,2.4072885592754517e+73,-5.392316061771905e+73,1.1908625097642234e+74,-2.593718368857619e+74,5.573008790273724e+74,-1.1816487833049049e+75,2.4730928799019147e+75,-5.1104960712522366e+75,1.0429645222096436e+76,-2.1026608524923862e+76,4.1885898969116734e+76,-8.246460412457289e+76,1.604971480738668e+77,-3.088607823094826e+77,5.878230249900506e+77,-1.1066456402745083e+78,2.0612740382635804e+78,-3.799377367031884e+78,6.9313928116781215e+78,-1.2518128137233764e+79,2.2384436853279348e+79,-3.963836444742976e+79,6.952176584181826e+79,-1.207903034124628e+80,2.0793054348129535e+80,-3.546878290868676e+80,5.996268788135606e+80,-1.0048147238440344e+81,1.669254613918624e+81,-2.749481913725769e+81,4.490857456872271e+81,-7.274694020349543e+81,1.1688606595878559e+82,-1.863062404053265e+82,2.9461948693085127e+82,-4.622920271152921e+82,7.198506745972239e+82,-1.1124705130571761e+83,1.7064851602572857e+83,-2.598550406054474e+83,3.928439000934323e+83,-5.896763138309452e+83,8.789328480349665e+83,-1.301033876609746e+84,1.912731500959263e+84,-2.793139230481072e+84
100.0,-4.299624012211361e+35,4.0631446915397364e+37,-1.9303162002822912e+39,6.146849978457673e+40,-1.4759527878482547e+42,2.8503762320991954e+43,-4.611649177900648e+44,6.429172938058375e+45,-7.883875802806605e+46,8.638455898751983e+47,-8.562997889157444e+48,7.756407207836809e+49,-6.4733876681497155e+50,5.012479552236874e+51,-3.622333962942657e+52,2.455547581119402e+53,-1.5683917460981085e+54,9.475341382474835e+54,-5.433289447150215e+55,2.9661240272537132e+56,-1.545850407558215e+57,7.710331806009325e+57,-3.6887637041179716e+58,1.6962034914254345e+59,-7.51061089259889e+59,3.207869095870572e+60,-1.3236917826979038e+61,5.284676295558329e+61,-2.044075658051058e+62,7.66949296239565e+62,-2.794692531257561e+63,9.900837208691874e+63,-3.4136781576757726e+64,1.1465699098620076e+65,-3.7548720098589784e+65,1.1999762732101334e+66,-3.745228520794077e+66,1.1424521320272893e+67,-3.4084728202928013e+67,9.952576078185414e+67,-2.8460439504939453e+68,7.975183610118059e+68,-2.191201631919129e+69,5.906144395440264e+69,-1.5625434813674487e+70,4.059591089901403e+70,-1.036240628857087e+71,2.5999438165662415e+71,-6.414763454379095e+71,1.5570083869661062e+72,-3.7193549708035304e+72,8.747346688240412e+72,-2.0261709095304144e+73,4.624018293678385e+73,-1.040048323949705e+74,2.3063179266211875e+74,-5.043736516597022e+74,1.0881381443709097e+75,-2.316542247142812e+75,4.8679104434242785e+75,-1.0099699328590494e+76,2.06943174974399e+76,-4.188707153610574e+76,8.377238422172797e+76,-1.655830982977233e+77,3.2353727125966185e+77,-6.250598090940548e+77,1.1942644420321033e+78,-2.257100681427814e+78,4.220461398109278e+78,-7.809296749602465e+78,1.4301737592318415e+79,-2.5928061002009853e+79,4.654068578092395e+79,-8.272788956160661e+79,1.456465935435307e+80,-2.5400875189045955e+80,4.389001911671728e+80,-7.514818392138878e+80,1.2751812378272847e+81,-2.1448127046796937e+81,3.576288273217783e+81,-5.912367007197545e+81,9.692469688907179e+81,-1.5758275874977904e+82,2.5412047831306792e+82,-4.065195997645237e+82,6.451890302785388e+82,-1.0160325558122076e+83,1.5877922898019399e+83,-2.4626019144867337e+83,3.7910286976292956e+83,-5.79333995789636e+83,8.789328480349664e+83,-1.323980894763901e+84,1.9803897194344003e+84,-2.941745674631819e+84,4.3399700887548046e+84,-6.35969389009901e+84
